,gt_scale,pred_scale
2521,1.01956117153,0.996000111103
2522,1.02707719803,0.962482988834
2523,1.02964138985,1.01457583904
2524,1.02418923378,1.0319674015
2525,1.0209569931,1.0549505949
2526,1.00870251656,1.10642552376
2527,1.00644826889,1.08496487141
2528,1.00540244579,1.01190531254
2529,1.01210391521,1.00273299217
2530,1.01785862446,1.03870534897
2531,0.999656736851,1.00970494747
2532,1.00285983086,0.915181875229
2533,1.00670921803,0.949355840683
2534,1.0102134943,1.02115035057
2535,1.00118458271,1.05864882469
2536,0.992876112461,1.03054153919
2537,0.996294915676,0.913908958435
2538,0.995101451874,0.907955229282
2539,0.995922505856,1.05548918247
2540,0.996352136135,1.08153963089
2541,0.993848979473,1.19984745979
2542,0.99589329958,1.14216458797
2543,0.996631681919,0.988925337791
2544,1.00283265114,1.09950959682
2545,1.00602328777,1.11098647118
2546,1.00678467751,1.06136059761
2547,1.00996303558,1.02839958668
2548,1.00901269913,1.07423090935
2549,1.0024664402,1.06985461712
2550,1.00237071514,1.0393358469
2551,1.00559651852,1.08619916439
2552,1.01594090462,1.08044373989
2553,1.01454794407,1.05092668533
2554,1.0118329525,1.02712798119
2555,0.997912466526,0.97568577528
2556,1.00774037838,0.989539146423
2557,1.01672005653,0.994915902615
2558,1.01442039013,0.988344192505
2559,1.01177203655,0.942797064781
2560,1.02132081985,0.94299030304
2561,1.02865850925,1.01760363579
2562,1.01930713654,0.909798741341
2563,1.00427377224,0.975046157837
2564,0.996057033539,0.984338104725
2565,0.996558487415,0.87364333868
2566,1.00149583817,0.944078624249
2567,1.00253522396,0.930005252361
2568,0.988275051117,0.931470274925
2569,0.987718105316,0.925309300423
2570,0.983377158642,0.959185600281
2571,0.974138617516,0.962174296379
2572,0.956821680069,0.960462212563
2573,0.940004229546,0.899621009827
2574,0.930232405663,0.961387991905
2575,0.919178307056,0.963313996792
2576,0.906265676022,0.941134691238
2577,0.896451234818,0.84644728899
2578,0.884892404079,0.882869303226
2579,0.870736539364,0.814521491528
2580,0.852764964104,0.79537332058
2581,0.840478122234,0.751078903675
2582,0.82379680872,0.724927902222
2583,0.812844991684,0.812930047512
2584,0.789784431458,0.803088963032
2585,0.767312467098,0.724917948246
2586,0.736781775951,0.755478799343
2587,0.715497434139,0.739237546921
2588,0.69355481863,0.655363082886
2589,0.681659579277,0.663121163845
2590,0.678573012352,0.653697550297
2591,0.673499763012,0.575874984264
2592,0.673440992832,0.533950507641
2593,0.676780998707,0.632969796658
2594,0.680225074291,0.689164340496
2595,0.676034092903,0.602955758572
2596,0.664758563042,0.531266033649
2597,0.66397434473,0.49255952239
2598,0.657658517361,0.453829497099
2599,0.664028286934,0.418535023928
2600,0.66571944952,0.471150547266
2601,0.679714858532,0.517063200474
2602,0.687819600105,0.556890249252
2603,0.69605833292,0.498356699944
2604,0.708581268787,0.55831682682
2605,0.721841990948,0.628014266491
2606,0.732075512409,0.702421605587
2607,0.745759189129,0.745932936668
2608,0.764777958393,0.730064451694
2609,0.781814575195,0.771286249161
2610,0.802190840244,0.863487899303
2611,0.811264455318,0.85092741251
2612,0.819524407387,0.926112353802
2613,0.829415857792,0.883095920086
2614,0.847355663776,0.869402527809
2615,0.870334029198,0.947373390198
2616,0.885614335537,0.927432179451
2617,0.894103884697,0.906045079231
2618,0.900091052055,0.867906570435
2619,0.912994384766,0.855178415775
2620,0.92777466774,0.742441833019
2621,0.944909632206,0.752499699593
2622,0.96538579464,0.809306800365
2623,0.969956755638,0.783897340298
2624,0.979910671711,0.830894589424
2625,0.987350702286,0.881413519382
2626,1.00491404533,0.886252105236
2627,1.02505946159,0.982544362545
2628,1.039239645,1.04101955891
2629,1.05205869675,1.08989703655
2630,1.05860555172,1.12336492538
2631,1.07218170166,1.07128190994
2632,1.07871437073,1.09725058079
2633,1.07559788227,1.0852086544
2634,1.06850147247,1.0947278738
2635,1.06503796577,1.07751846313
2636,1.07209610939,1.01296722889
2637,1.07909524441,1.01350450516
2638,1.07905685902,1.02970671654
2639,1.06934392452,1.00975871086
2640,1.06463015079,1.07725560665
2641,1.06469070911,1.05729627609
2642,1.0636985302,1.06552565098
2643,1.05446600914,1.0809854269
2644,1.05163657665,1.0852959156
2645,1.05458450317,1.02582705021
2646,1.0570551157,0.955474197865
2647,1.05409526825,0.979526162148
2648,1.05432105064,1.00963079929
2649,1.04527664185,1.08272504807
2650,1.03734636307,1.0571334362
2651,1.0337253809,1.07007586956
2652,1.0313372612,0.976674497128
2653,1.02982020378,0.857101202011
2654,1.02163434029,0.839974939823
2655,1.02172720432,0.85142403841
2656,1.01413941383,0.833060383797
2657,1.00045192242,0.890373647213
2658,0.982145130634,0.958474397659
2659,0.963169932365,1.01394236088
2660,0.948218822479,0.930438041687
2661,0.936563670635,0.965793251991
2662,0.921978652477,0.922921836376
2663,0.905887842178,0.917100071907
2664,0.890767872334,0.909631609917
2665,0.877746939659,0.969010353088
2666,0.861745834351,0.930421590805
2667,0.848759531975,1.00901675224
2668,0.830762684345,0.949090898037
2669,0.81592810154,0.830193817616
2670,0.79686486721,0.814042329788
2671,0.78065598011,0.824170708656
2672,0.769827127457,0.728850603104
2673,0.753374993801,0.724224150181
2674,0.735057175159,0.646933019161
2675,0.716606914997,0.654241681099
2676,0.695449233055,0.668624162674
2677,0.677073776722,0.645120978355
2678,0.650389909744,0.678279161453
2679,0.625706374645,0.569194614887
2680,0.59872585535,0.551971435547
2681,0.578041315079,0.474335283041
2682,0.552784442902,0.407943457365
2683,0.543405294418,0.388068139553
2684,0.53956258297,0.375628173351
2685,0.493284851313,0.403245508671
2686,0.457760632038,0.400777608156
2687,0.452719867229,0.386503517628
2688,0.449297279119,0.396792471409
2689,0.442258000374,0.433545917273
2690,0.43951690197,0.398943781853
2691,0.429111599922,0.433213919401
2692,0.42727330327,0.480153053999
2693,0.422647088766,0.473594248295
2694,0.411177456379,0.398215144873
2695,0.413666903973,0.410685956478
2696,0.397864580154,0.442401826382
2697,0.395461887121,0.407242715359
2698,0.392018765211,0.444203913212
2699,0.384168028831,0.472094625235
2700,0.382385313511,0.507239639759
2701,0.378107637167,0.488888472319
2702,0.371141582727,0.401096850634
2703,0.423909664154,0.430024683475
2704,0.421759098768,0.456576764584
2705,0.40460178256,0.439843118191
2706,0.445906937122,0.469939231873
2707,0.456010431051,0.458203405142
2708,0.459510952234,0.463128745556
2709,0.484365999699,0.461597174406
2710,0.502723872662,0.508002638817
2711,0.520070850849,0.634324908257
2712,0.538024783134,0.66960310936
2713,0.55267316103,0.660718202591
2714,0.564934015274,0.684358894825
2715,0.587555646896,0.715391755104
2716,0.602746248245,0.699899315834
2717,0.618559002876,0.661753773689
2718,0.63333761692,0.628623902798
2719,0.647453904152,0.678928792477
2720,0.667788684368,0.663512885571
2721,0.684126257896,0.751478433609
2722,0.698031902313,0.730376064777
2723,0.708174467087,0.687619626522
2724,0.720414757729,0.687936723232
2725,0.738959848881,0.620600998402
2726,0.760103523731,0.731241881847
2727,0.781043887138,0.795752346516
2728,0.796210169792,0.916500329971
2729,0.805024504662,0.908605694771
2730,0.817258238792,0.927092373371
2731,0.832354843616,0.979554712772
2732,0.844622194767,0.909915924072
2733,0.855117082596,0.882038235664
2734,0.861745655537,0.834573030472
2735,0.869787037373,0.894365370274
2736,0.88089376688,0.866463959217
2737,0.90135538578,0.852257728577
2738,0.917498767376,0.965846955776
2739,0.924957334995,0.992088675499
2740,0.93407702446,1.06716263294
2741,0.932602584362,1.02105021477
2742,0.934744656086,1.00351190567
2743,0.942851006985,1.09734141827
2744,0.950827240944,1.18523859978
2745,0.958831131458,1.14859497547
2746,0.964274048805,1.11146569252
2747,0.968779504299,1.0114133358
2748,0.973711788654,1.10915231705
2749,0.978248715401,1.07132780552
2750,0.97068810463,1.09175443649
2751,0.974379599094,0.934373557568
2752,0.975215435028,0.890907883644
2753,0.978506565094,0.895791351795
2754,0.980431258678,0.908134281635
2755,0.979451656342,0.879811525345
2756,0.98096203804,0.972432553768
2757,0.976969003677,1.05896949768
2758,0.97066193819,1.10765695572
2759,0.967651665211,1.09186112881
2760,0.968255758286,1.02812182903
2761,0.969612360001,1.03115403652
2762,0.972861051559,1.00896906853
2763,0.970047593117,1.06307721138
2764,0.971527516842,1.06973099709
2765,0.961367845535,0.996617734432
2766,0.957993924618,1.00203120708
2767,0.950661063194,0.985651314259
2768,0.951422989368,0.974561870098
2769,0.956645548344,0.970916390419
2770,0.961485624313,1.02152562141
2771,0.949066519737,1.00583815575
2772,0.93875259161,0.965863823891
2773,0.93024200201,0.920774757862
2774,0.925963938236,0.968927323818
2775,0.921714603901,0.950606048107
2776,0.918799459934,0.838429570198
2777,0.913214027882,0.863441109657
2778,0.914887368679,0.850671231747
2779,0.91236692667,0.834661185741
2780,0.913777709007,0.848892807961
2781,0.91009169817,0.905848383904
2782,0.904118418694,0.842569470406
2783,0.904300510883,0.819231450558
2784,0.897147238255,0.90138399601
2785,0.891958713531,0.956083655357
2786,0.888790607452,1.00985229015
2787,0.886428296566,1.00859510899
2788,0.887994468212,0.915522038937
2789,0.892362475395,0.911346435547
2790,0.888028860092,0.915948808193
2791,0.87860673666,0.918934226036
2792,0.86957514286,0.978745043278
2793,0.870732247829,0.839766323566
2794,0.875678777695,0.846510231495
2795,0.882444381714,0.854977548122
2796,0.877470016479,0.871342658997
2797,0.86529904604,0.7952221632
2798,0.855760335922,0.785911619663
2799,0.855567753315,0.781050920486
2800,0.863459527493,0.814203619957
2801,0.866147518158,0.898485839367
2802,0.860395669937,1.01591420174
2803,0.850336194038,0.873495042324
2804,0.840377986431,0.954632818699
2805,0.842743515968,1.0550018549
2806,0.842215418816,0.973280370235
2807,0.845576107502,0.926701247692
2808,0.848908245564,0.957946836948
2809,0.847877681255,0.948610186577
2810,0.842765212059,0.95333892107
2811,0.836212158203,0.947108149529
2812,0.829925596714,0.967569410801
2813,0.825257241726,0.928578555584
2814,0.831095099449,0.823432981968
2815,0.837561607361,0.832077741623
2816,0.832754313946,0.879506111145
2817,0.828259408474,0.919323325157
2818,0.817795693874,0.856697916985
2819,0.8200507164,0.694663643837
2820,0.820886135101,0.71161878109
2821,0.82142919302,0.774015188217
2822,0.817586123943,0.676038384438
2823,0.811352789402,0.730495810509
2824,0.809497654438,0.776541948318
2825,0.810862123966,0.703122079372
2826,0.805532991886,0.716967225075
2827,0.800983965397,0.76432621479
2828,0.793458282948,0.86318230629
2829,0.783698379993,0.813599586487
2830,0.783304333687,0.851071238518
2831,0.787836253643,0.88155066967
2832,0.786754131317,0.944164395332
2833,0.785103738308,1.00111162663
2834,0.771546423435,0.95906072855
2835,0.752116382122,0.875892698765
2836,0.737710356712,0.84100574255
2837,0.721868276596,0.78829395771
2838,0.708269238472,0.812311172485
2839,0.694181799889,0.789514601231
2840,0.678043305874,0.80140131712
2841,0.658371686935,0.744161367416
2842,0.638809263706,0.713435947895
2843,0.617484629154,0.723648130894
2844,0.592379450798,0.58869022131
2845,0.570278525352,0.484327703714
2846,0.547990918159,0.413857340813
2847,0.526166319847,0.429719924927
2848,0.503700077534,0.545908987522
2849,0.482996255159,0.628276586533
2850,0.45225033164,0.58767157793
2851,0.424838483334,0.546663820744
2852,0.401837319136,0.471854507923
2853,0.379671722651,0.43011906743
2854,0.378405183554,0.436367869377
2855,0.37831184268,0.427736848593
2856,0.365687131882,0.430396914482
2857,0.379724264145,0.397728741169
2858,0.360846340656,0.451252579689
2859,0.37875431776,0.44481664896
2860,0.376061201096,0.461026966572
2861,0.352749675512,0.472362101078
2862,0.364254891872,0.485451519489
2863,0.359392672777,0.479206562042
2864,0.337327927351,0.439302831888
2865,0.363519400358,0.44953340292
2866,0.352954506874,0.425788849592
2867,0.379539132118,0.460984617472
2868,0.388868898153,0.435912936926
2869,0.38292452693,0.433192074299
2870,0.408687353134,0.433537811041
2871,0.414338827133,0.436225563288
2872,0.417603433132,0.433961838484
2873,0.430050730705,0.439828187227
2874,0.450638890266,0.456422865391
2875,0.460351973772,0.532990336418
2876,0.479267328978,0.538692831993
2877,0.521152734756,0.46133390069
2878,0.528636932373,0.448255985975
2879,0.555601716042,0.529496908188
2880,0.599162995815,0.560295641422
2881,0.612230658531,0.626917541027
2882,0.640081524849,0.591295957565
2883,0.672186374664,0.622121572495
2884,0.693514108658,0.745490252972
2885,0.718278944492,0.859064996243
2886,0.741722762585,0.876264750957
2887,0.765427052975,0.85042899847
2888,0.790108561516,0.885740578175
2889,0.816449582577,0.871573150158
2890,0.841561079025,0.902337968349
2891,0.864766180515,0.930110096931
2892,0.88093906641,0.891591310501
2893,0.903032064438,0.881336808205
2894,0.924724161625,0.847100198269
2895,0.950404644012,0.885980427265
2896,0.975871801376,0.959739565849
2897,0.990465939045,0.999376177788
2898,0.998492777348,1.01248478889
2899,1.00636720657,1.0211404562
2900,1.01395428181,1.00534462929
2901,1.01436793804,0.998051762581
2902,1.01674842834,1.01861655712
2903,1.01685655117,0.96388810873
2904,1.01611864567,1.05795395374
2905,1.01980602741,1.03576779366
2906,1.01696407795,1.13430321217
2907,1.01599538326,1.08043825626
2908,1.01698303223,1.08801233768
2909,1.01894831657,1.10347962379
2910,1.01629066467,1.10014986992
2911,1.01477515697,1.07574725151
2912,1.00835907459,1.11975491047
2913,1.01107621193,1.13086807728
2914,1.01301050186,1.0673251152
2915,1.01039373875,1.12966036797
2916,1.00640678406,1.07050871849
2917,1.00362455845,1.064858675
2918,1.00116348267,1.061606884
2919,1.00004792213,1.09196066856
2920,1.00119102001,1.01694369316
2921,0.998278558254,0.930250763893
2922,0.996876657009,0.941869497299
2923,0.992468714714,0.943487584591
2924,0.98817718029,0.882438600063
2925,0.988940238953,0.978445291519
2926,0.987462222576,1.01571154594
2927,0.987536787987,1.05708813667
2928,0.985347390175,1.00331437588
2929,0.976621448994,0.876655817032
2930,0.977431416512,0.958160638809
2931,0.976034700871,0.925789296627
2932,0.980293214321,0.962059140205
2933,0.991579473019,0.995894551277
2934,0.997850358486,1.04356205463
2935,1.00131547451,1.00256764889
2936,1.00899875164,1.02906668186
2937,1.02292490005,0.976848006248
2938,1.03295314312,0.985591232777
2939,1.03728806973,0.990257799625
2940,1.04226255417,1.0154197216
2941,1.04963314533,0.977968752384
2942,1.06568217278,0.928728878498
2943,1.0486420393,1.00612950325
2944,1.04962813854,1.06673562527
2945,1.0486420393,1.13173902035
2946,1.04948723316,1.13800084591
2947,1.04856538773,1.08714127541
2948,1.04842448235,1.0193990469
2949,1.04878294468,0.989552378654
2950,1.0487061739,1.04904031754
2951,1.0487061739,1.05478978157
2952,1.04842448235,1.04094254971
2953,1.04764342308,1.05315184593
2954,1.04962813854,0.989643335342
2955,1.0487061739,1.02594089508
2956,1.04842436314,0.956063330173
2957,1.04821944237,0.994734168053
2958,1.04856538773,0.995602011681
2959,1.04883444309,1.09699821472
2960,0.998174488544,1.11480736732
2961,0.98379534483,1.05980885029
2962,0.962695658207,1.05632817745
2963,0.94521099329,1.06935536861
2964,0.877120316029,0.936791300774
2965,0.721352577209,0.888368844986
2966,0.718805968761,0.86776638031
2967,0.718138754368,0.886829912663
2968,0.718660354614,0.828529059887
2969,0.71730273962,0.831346869469
2970,0.717962563038,0.811529695988
2971,0.716712415218,0.78987133503
2972,0.71690428257,0.68586742878
2973,0.715569913387,0.627101778984
2974,0.715869486332,0.583026349545
2975,0.715448141098,0.552146852016
2976,0.714888811111,0.542863249779
2977,0.715296566486,0.54020011425
2978,0.714130759239,0.605468988419
2979,0.776893496513,0.582241594791
2980,0.502632081509,0.591390490532
2981,0.630851209164,0.577594876289
2982,0.525465071201,0.568910479546
2983,0.511033415794,0.585945367813
2984,0.61957859993,0.557064056396
2985,0.500278651714,0.578491389751
2986,0.617186248302,0.605854868889
2987,0.489905059338,0.612043201923
2988,0.495830446482,0.565847754478
2989,0.617400884628,0.511879682541
2990,0.517576217651,0.472839891911
2991,0.533058106899,0.418324291706
2992,0.622407197952,0.437204927206
2993,0.551321864128,0.503266870975
2994,0.564761340618,0.524415135384
2995,0.621917784214,0.50600039959
2996,0.586721479893,0.525116205215
2997,0.624070525169,0.565554916859
2998,0.601096570492,0.593881011009
2999,0.610543608665,0.575176000595
3000,0.647341370583,0.626173317432
3001,0.637856304646,0.688971221447
3002,0.652074158192,0.727097928524
3003,0.689175665379,0.740657627583
3004,0.681612551212,0.697241783142
3005,0.698527634144,0.688487350941
3006,0.731987118721,0.670645356178
3007,0.730883657932,0.689769387245
3008,0.744815170765,0.747902095318
3009,0.769880414009,0.789675176144
3010,0.78271228075,0.738808989525
3011,0.806093871593,0.804499566555
3012,0.820087194443,0.815785825253
3013,0.836799263954,0.821788728237
3014,0.854060351849,0.86760866642
3015,0.866691231728,0.986225008965
3016,0.887663543224,0.870406985283
3017,0.910948574543,0.859577476978
3018,0.922447741032,0.965037047863
3019,0.939960181713,1.07034146786
3020,0.954666256905,1.1007181406
3021,0.966439366341,1.08434796333
3022,0.985826313496,1.0239777565
3023,1.00448477268,1.02654051781
3024,1.02415311337,0.995867788792
3025,1.03866934776,0.974141776562
3026,1.05059838295,0.999190330505
3027,1.05954670906,1.02047228813
3028,1.06884014606,1.09307444096
3029,1.07580530643,1.03861320019
3030,1.08360028267,1.08474481106
3031,1.0874838829,1.15257155895
3032,1.09960377216,1.20269906521
3033,1.10150253773,1.14061594009
3034,1.10286462307,1.13003873825
3035,1.10640692711,1.09161937237
3036,1.11338591576,1.0897244215
3037,1.11789417267,1.10621976852
3038,1.11620616913,1.13591122627
3039,1.12415623665,1.15650355816
3040,1.13054955006,1.18733024597
3041,1.13015425205,1.13000690937
3042,1.12548387051,1.13313090801
3043,1.12394833565,1.12562203407
3044,1.13053238392,1.06324410439
3045,1.12664747238,1.10863506794
3046,1.12558341026,1.067720294
3047,1.12116479874,1.05908346176
3048,1.1303242445,1.05784285069
3049,1.11378896236,1.11147582531
3050,1.11419045925,1.15090703964
3051,1.1107019186,1.1768938303
3052,1.10922658443,1.06567144394
3053,1.10899698734,1.013484478
3054,1.10247421265,1.08803212643
3055,1.09892344475,1.14612829685
3056,1.09251892567,1.14643347263
3057,1.09051179886,1.1191316843
3058,1.08359313011,1.15512490273
3059,1.08281123638,1.15192604065
3060,1.08012211323,1.06835305691
3061,1.08008229733,1.02583527565
3062,1.06784451008,1.05188524723
3063,1.06644427776,1.06716549397
3064,1.06398248672,1.01459085941
3065,1.05978429317,1.04552686214
3066,1.05697262287,1.09461891651
3067,1.05217659473,1.12170469761
3068,1.04826521873,1.17109656334
3069,1.04664766788,1.16036784649
3070,1.0405755043,1.02444183826
3071,1.03721320629,1.05296456814
3072,1.02906382084,1.07160758972
3073,1.02018260956,1.03920841217
3074,1.01216435432,1.08761966228
3075,1.00189387798,0.998542189598
3076,0.986505031586,1.04290854931
3077,0.972401738167,1.01915705204
3078,0.957622349262,1.029941082
3079,0.936897277832,1.02082324028
3080,0.9179494977,0.967663943768
3081,0.894643902779,0.914213299751
3082,0.879445493221,0.921611905098
3083,0.856213629246,0.945767462254
3084,0.837011396885,0.948598444462
3085,0.81767565012,0.859288990498
3086,0.8019977808,0.887140929699
3087,0.782949626446,0.863031029701
3088,0.763072431087,0.760624647141
3089,0.748011291027,0.770285964012
3090,0.725433886051,0.732919037342
3091,0.710198283195,0.678323864937
3092,0.687146544456,0.661566436291
3093,0.66003215313,0.653682112694
3094,0.641401767731,0.616493225098
3095,0.605080664158,0.539803683758
3096,0.5679718256,0.451212435961
3097,0.572099089622,0.404831588268
3098,0.524360716343,0.400594592094
3099,0.504510581493,0.371915876865
3100,0.552215397358,0.36765819788
3101,0.483772456646,0.404499083757
3102,0.473051398993,0.491671591997
3103,0.561723709106,0.563064217567
3104,0.459670484066,0.585973739624
3105,0.453174293041,0.599080085754
3106,0.548024356365,0.567197203636
3107,0.452814757824,0.55160933733
3108,0.449301362038,0.564866840839
3109,0.552721142769,0.542702972889
3110,0.461681127548,0.530595064163
3111,0.475377470255,0.475373268127
3112,0.547341585159,0.442502349615
3113,0.49796423316,0.509905695915
3114,0.546642065048,0.597236692905
3115,0.526522099972,0.603851854801
3116,0.548268795013,0.591412782669
3117,0.575610876083,0.568042337894
3118,0.576177537441,0.625925898552
3119,0.594960510731,0.615924239159
3120,0.598754763603,0.609296619892
3121,0.608632564545,0.669160962105
3122,0.623348772526,0.765249371529
3123,0.636359214783,0.878633260727
3124,0.653193891048,0.908025085926
3125,0.67227268219,0.959086120129
3126,0.68902182579,0.982235729694
3127,0.704184472561,0.869870960712
3128,0.720627486706,0.827373743057
3129,0.735564649105,0.748357355595
3130,0.752056717873,0.767636954784
3131,0.774964570999,0.79000133276
3132,0.792065501213,0.74950748682
3133,0.805937469006,0.774607241154
3134,0.823471486568,0.751212835312
3135,0.843195199966,0.697166264057
3136,0.862931489944,0.663687884808
3137,0.88020825386,0.735627055168
3138,0.903080224991,0.746565580368
3139,0.918409466743,0.705722749233
3140,0.938444316387,0.756859898567
3141,0.954313158989,0.829893290997
3142,0.974959611893,0.894413053989
3143,0.993715286255,0.973435521126
3144,1.00328278542,0.982580184937
3145,1.00732076168,1.04267895222
3146,1.01438593864,1.01329374313
3147,1.02939915657,1.0369259119
3148,1.03553819656,1.03326416016
3149,1.03972578049,1.08509290218
3150,1.04811155796,1.03522348404
3151,1.05601167679,0.936645686626
3152,1.05933344364,1.01368546486
3153,1.0611205101,1.01446831226
3154,1.06501948833,0.98831731081
3155,1.06904196739,0.968799591064
3156,1.06813907623,0.966155648232
3157,1.07174432278,0.933275043964
3158,1.07041287422,0.960774600506
3159,1.06410014629,0.954545140266
3160,1.06421506405,1.00923597813
3161,1.06501412392,0.988886117935
3162,1.07485628128,0.919564664364
3163,1.065715909,0.985022008419
3164,1.06375253201,1.08396923542
3165,1.05882298946,1.11163330078
3166,1.05520439148,1.00623083115
3167,1.05906188488,0.987708926201
3168,1.07148468494,1.05141091347
3169,1.0748398304,1.15634334087
3170,1.07053518295,1.14434361458
3171,1.07100069523,1.10831153393
3172,1.08125281334,0.956649422646
3173,1.08969628811,1.03836810589
3174,1.10283780098,1.00893509388
3175,1.10205984116,0.984884560108
3176,1.10614967346,1.06019043922
3177,1.11280488968,1.01983106136
3178,1.11789321899,1.1040558815
3179,1.12738656998,1.14491355419
3180,1.13112676144,1.17707192898
3181,1.14196932316,1.18286812305
3182,1.13934075832,1.04963409901
3183,1.15815150738,1.12125456333
3184,1.15807855129,1.1282171011
3185,1.16207969189,1.06590497494
3186,1.16801321507,1.09995186329
3187,1.16956436634,1.16641736031
3188,1.17326498032,1.121560812
3189,1.17487025261,1.13128221035
3190,1.18374609947,1.10038781166
3191,1.18847692013,1.18764388561
3192,1.1797362566,1.15274381638
3193,1.18393051624,1.18674445152
3194,1.18516433239,1.1835372448
3195,1.18879437447,1.16504621506
3196,1.18942785263,1.21384191513
3197,1.18696427345,1.18481266499
3198,1.18106102943,1.11857652664
3199,1.166670084,1.11792266369
3200,1.1621543169,1.16796803474
3201,1.16803991795,1.09206044674
3202,1.17159259319,1.08953511715
3203,1.17086780071,1.12260079384
3204,1.16803658009,1.09280776978
3205,1.15848255157,1.15578734875
3206,1.15714359283,1.04285919666
3207,1.15779674053,1.04941952229
3208,1.15838301182,1.09054386616
3209,1.1564040184,1.22358858585
3210,1.14593541622,1.13715982437
3211,1.14648604393,1.12261283398
3212,1.16179585457,1.0364985466
3213,1.15390074253,1.01318323612
3214,1.15275454521,0.988544106483
3215,1.1551296711,0.99685549736
3216,1.13562989235,1.03573739529
3217,1.12322366238,1.14503622055
3218,1.11247193813,1.32192957401
3219,1.11702716351,1.18676459789
3220,1.13106358051,1.11662113667
3221,1.13177120686,0.999285638332
3222,1.12847042084,1.04400491714
3223,1.11711549759,0.998964428902
3224,1.11485159397,1.13220286369
3225,1.10139286518,1.33636808395
3226,1.09266197681,1.37018418312
3227,1.09023082256,1.20045232773
3228,1.08575510979,1.2329955101
3229,1.07627880573,1.20795178413
3230,1.07835114002,1.10168981552
3231,1.07297158241,1.08892142773
3232,1.07559049129,1.15986561775
3233,1.06569182873,1.01644051075
3234,1.04606199265,1.14063882828
3235,1.03162908554,1.19237542152
3236,1.01301848888,1.19520378113
3237,1.00008630753,1.16634321213
3238,0.98273485899,1.24944734573
3239,0.977161943913,1.14424824715
3240,0.96749162674,1.21294903755
3241,0.946148335934,1.03095257282
3242,0.92454957962,1.04801762104
3243,0.895507872105,1.00842106342
3244,0.880782365799,0.936563789845
3245,0.866195082664,0.805861473083
3246,0.854600250721,0.726469576359
3247,0.832408964634,0.738900184631
3248,0.812909722328,0.714510798454
3249,0.794887363911,0.763360619545
3250,0.78104108572,0.803944051266
3251,0.755438864231,0.779627144337
3252,0.726784646511,0.684779942036
3253,0.70249825716,0.684974312782
3254,0.677121818066,0.70409065485
3255,0.65773242712,0.824225783348
3256,0.638664841652,0.751696765423
3257,0.611471354961,0.653877913952
3258,0.589578747749,0.633140027523
3259,0.570541322231,0.560165286064
3260,0.550656855106,0.471071124077
3261,0.530312716961,0.391175895929
3262,0.509373426437,0.359892576933
3263,0.494564324617,0.418549656868
3264,0.482603192329,0.434902966022
3265,0.457084983587,0.428150177002
3266,0.449073582888,0.387925744057
3267,0.428803116083,0.375663787127
3268,0.424807876348,0.351746678352
3269,0.439933091402,0.344787925482
3270,0.418080240488,0.437866181135
3271,0.409465998411,0.478076577187
3272,0.432080119848,0.420460581779
3273,0.402729868889,0.416636019945
3274,0.426571071148,0.426096081734
3275,0.401147723198,0.398333191872
3276,0.4003649652,0.384008854628
3277,0.442620933056,0.421627521515
3278,0.415812641382,0.424261122942
3279,0.464666366577,0.438452333212
3280,0.431942403316,0.432609289885
3281,0.439417809248,0.422025084496
3282,0.491451501846,0.460972368717
3283,0.458350598812,0.517714440823
3284,0.465891897678,0.512961566448
3285,0.511917591095,0.464515298605
3286,0.498649179935,0.467403501272
3287,0.544828772545,0.52022176981
3288,0.531250417233,0.53553289175
3289,0.540278315544,0.531565129757
3290,0.574515521526,0.524250805378
3291,0.565535664558,0.526512503624
3292,0.575813472271,0.568193018436
3293,0.600804626942,0.582082509995
3294,0.604599058628,0.550220906734
3295,0.629429221153,0.592764914036
3296,0.645540773869,0.572897195816
3297,0.66314470768,0.649643540382
3298,0.674870669842,0.652986824512
3299,0.700061678886,0.671734273434
3300,0.719648182392,0.673408806324
3301,0.741318643093,0.766973674297
3302,0.763773679733,0.77559453249
3303,0.784489572048,0.665482640266
3304,0.803422212601,0.617779314518
3305,0.817855477333,0.662100434303
3306,0.819435477257,0.639085888863
3307,0.84904974699,0.692011296749
3308,0.869415819645,0.678757250309
3309,0.899513244629,0.806288897991
3310,0.919013977051,0.931211411953
3311,0.941788136959,0.984470009804
3312,0.9587495327,1.05955576897
3313,0.962540566921,1.09953725338
3314,0.96739846468,1.04252994061
3315,0.974381029606,1.00614821911
3316,0.990668356419,0.981629490852
3317,0.995198369026,0.885660946369
3318,1.00074410439,0.911335408688
3319,0.99974155426,0.94452548027
3320,1.008690238,0.924428939819
3321,1.01174032688,0.963018059731
3322,1.00378787518,0.971350908279
3323,1.00367605686,0.961918056011
3324,1.00801599026,0.956846415997
3325,1.01016175747,0.908092617989
3326,1.00043737888,0.939249932766
3327,0.998350322247,0.998473405838
3328,0.985693573952,1.02623188496
3329,0.979613959789,0.991047203541
3330,0.974822044373,0.965883255005
3331,0.977492511272,0.959569096565
3332,0.973687231541,0.910655975342
3333,0.984956800938,0.930407822132
3334,0.984878540039,0.987594366074
3335,0.97621178627,0.987861216068
3336,0.966045737267,1.01801133156
3337,0.961383998394,1.00304281712
3338,0.960143744946,1.01413202286
3339,0.95782315731,1.01973128319
3340,0.953688085079,1.02657496929
3341,0.952751874924,1.04735839367
3342,0.945829391479,0.996588945389
3343,0.941270828247,0.90215754509
