,gt_scale,pred_scale
2522,1.02707719803,0.895837008953
2523,1.02964138985,0.958476901054
2524,1.02418923378,0.966104626656
2525,1.0209569931,0.972763121128
2526,1.00870251656,1.02191591263
2527,1.00644826889,1.08048129082
2528,1.00540244579,1.01728856564
2529,1.01210391521,0.955129086971
2530,1.01785862446,0.998794555664
2531,0.999656736851,1.00639474392
2532,1.00285983086,0.953289806843
2533,1.00670921803,0.943834424019
2534,1.0102134943,0.989865362644
2535,1.00118458271,1.00064909458
2536,0.992876112461,0.997079253197
2537,0.996294915676,0.882781744003
2538,0.995101451874,0.852684736252
2539,0.995922505856,0.952707052231
2540,0.996352136135,0.998116075993
2541,0.993848979473,1.07264721394
2542,0.99589329958,0.937502026558
2543,0.996631681919,0.830188393593
2544,1.00283265114,0.985505461693
2545,1.00602328777,0.93626087904
2546,1.00678467751,0.935104608536
2547,1.00996303558,0.890244066715
2548,1.00901269913,0.964635670185
2549,1.0024664402,0.99500733614
2550,1.00237071514,0.96851837635
2551,1.00559651852,0.951326966286
2552,1.01594090462,0.911631703377
2553,1.01454794407,0.938255548477
2554,1.0118329525,0.914310991764
2555,0.997912466526,0.847783982754
2556,1.00774037838,0.886627614498
2557,1.01672005653,0.926758229733
2558,1.01442039013,0.935796380043
2559,1.01177203655,0.951473772526
2560,1.02132081985,1.00609743595
2561,1.02865850925,1.09023082256
2562,1.01930713654,1.05410063267
2563,1.00427377224,1.04703521729
2564,0.996057033539,1.047560215
2565,0.996558487415,0.94220161438
2566,1.00149583817,0.981488525867
2567,1.00253522396,0.916312217712
2568,0.988275051117,0.866069793701
2569,0.987718105316,0.870108067989
2570,0.983377158642,0.905902087688
2571,0.974138617516,0.974275708199
2572,0.956821680069,0.912832677364
2573,0.940004229546,0.857219099998
2574,0.930232405663,0.921335816383
2575,0.919178307056,0.908044278622
2576,0.906265676022,0.901204168797
2577,0.896451234818,0.871260225773
2578,0.884892404079,0.846421420574
2579,0.870736539364,0.793945729733
2580,0.852764964104,0.783335626125
2581,0.840478122234,0.727967083454
2582,0.82379680872,0.717692613602
2583,0.812844991684,0.769745528698
2584,0.789784431458,0.779214560986
2585,0.767312467098,0.76920568943
2586,0.736781775951,0.773019611835
2587,0.715497434139,0.763523519039
2588,0.69355481863,0.66705673933
2589,0.681659579277,0.617394030094
2590,0.678573012352,0.63857293129
2591,0.673499763012,0.58172339201
2592,0.673440992832,0.483588218689
2593,0.676780998707,0.571445405483
2594,0.680225074291,0.61026674509
2595,0.676034092903,0.588109850883
2596,0.664758563042,0.538510322571
2597,0.66397434473,0.485883772373
2598,0.657658517361,0.43315333128
2599,0.664028286934,0.402570426464
2600,0.66571944952,0.43782350421
2601,0.679714858532,0.513087332249
2602,0.687819600105,0.549932479858
2603,0.69605833292,0.488090902567
2604,0.708581268787,0.479575157166
2605,0.721841990948,0.557596087456
2606,0.732075512409,0.624007880688
2607,0.745759189129,0.633823990822
2608,0.764777958393,0.666077077389
2609,0.781814575195,0.706133425236
2610,0.802190840244,0.776505410671
2611,0.811264455318,0.860616445541
2612,0.819524407387,0.958999693394
2613,0.829415857792,0.953198194504
2614,0.847355663776,0.849765002728
2615,0.870334029198,0.847842276096
2616,0.885614335537,0.8665189147
2617,0.894103884697,0.858057618141
2618,0.900091052055,0.809231758118
2619,0.912994384766,0.853446900845
2620,0.92777466774,0.713004529476
2621,0.944909632206,0.694591104984
2622,0.96538579464,0.698158323765
2623,0.969956755638,0.715439975262
2624,0.979910671711,0.762946367264
2625,0.987350702286,0.803226411343
2626,1.00491404533,0.861529052258
2627,1.02505946159,0.986372172832
2628,1.039239645,1.03960597515
2629,1.05205869675,1.04380440712
2630,1.05860555172,1.09536600113
2631,1.07218170166,1.04683887959
2632,1.07871437073,1.00188100338
2633,1.07559788227,1.05605304241
2634,1.06850147247,1.08527886868
2635,1.06503796577,1.09413695335
2636,1.07209610939,1.09636640549
2637,1.07909524441,1.05138337612
2638,1.07905685902,1.06787621975
2639,1.06934392452,1.02226316929
2640,1.06463015079,1.0845143795
2641,1.06469070911,1.07432961464
2642,1.0636985302,1.0762680769
2643,1.05446600914,1.04350233078
2644,1.05163657665,1.01952445507
2645,1.05458450317,0.945314586163
2646,1.0570551157,0.92831325531
2647,1.05409526825,0.934018671513
2648,1.05432105064,1.02425408363
2649,1.04527664185,1.05754041672
2650,1.03734636307,1.00358200073
2651,1.0337253809,1.0049854517
2652,1.0313372612,0.985351800919
2653,1.02982020378,0.893393933773
2654,1.02163434029,0.814378023148
2655,1.02172720432,0.83016616106
2656,1.01413941383,0.773449957371
2657,1.00045192242,0.88309699297
2658,0.982145130634,0.905435562134
2659,0.963169932365,0.927681386471
2660,0.948218822479,0.861339390278
2661,0.936563670635,0.950164139271
2662,0.921978652477,0.920800745487
2663,0.905887842178,0.929496347904
2664,0.890767872334,0.915371239185
2665,0.877746939659,0.973846435547
2666,0.861745834351,0.989808499813
2667,0.848759531975,0.990294158459
2668,0.830762684345,0.971950471401
2669,0.81592810154,0.847696065903
2670,0.79686486721,0.836303591728
2671,0.78065598011,0.88042318821
2672,0.769827127457,0.789104044437
2673,0.753374993801,0.760380387306
2674,0.735057175159,0.64802390337
2675,0.716606914997,0.689750611782
2676,0.695449233055,0.718382239342
2677,0.677073776722,0.697046041489
2678,0.650389909744,0.665915369987
2679,0.625706374645,0.562053740025
2680,0.59872585535,0.526485264301
2681,0.578041315079,0.448230922222
2682,0.552784442902,0.381482601166
2683,0.543405294418,0.399921119213
2684,0.53956258297,0.401629984379
2685,0.493284851313,0.441465288401
2686,0.457760632038,0.403072863817
2687,0.452719867229,0.377067357302
2688,0.449297279119,0.452681750059
2689,0.442258000374,0.495039433241
2690,0.43951690197,0.516294240952
2691,0.429111599922,0.5417329669
2692,0.42727330327,0.56588858366
2693,0.422647088766,0.564404606819
2694,0.411177456379,0.523853421211
2695,0.413666903973,0.545551359653
2696,0.397864580154,0.530516326427
2697,0.395461887121,0.541823685169
2698,0.392018765211,0.532213032246
2699,0.384168028831,0.513167083263
2700,0.382385313511,0.531227827072
2701,0.378107637167,0.522050023079
2702,0.371141582727,0.469772487879
2703,0.423909664154,0.466005474329
2704,0.421759098768,0.454629957676
2705,0.40460178256,0.446957170963
2706,0.445906937122,0.442730933428
2707,0.456010431051,0.453352183104
2708,0.459510952234,0.479980379343
2709,0.484365999699,0.469431906939
2710,0.502723872662,0.478900492191
2711,0.520070850849,0.506204247475
2712,0.538024783134,0.531070947647
2713,0.55267316103,0.550988435745
2714,0.564934015274,0.599682807922
2715,0.587555646896,0.629909753799
2716,0.602746248245,0.596004903316
2717,0.618559002876,0.565972745419
2718,0.63333761692,0.541319966316
2719,0.647453904152,0.582150757313
2720,0.667788684368,0.577175855637
2721,0.684126257896,0.656737744808
2722,0.698031902313,0.636412680149
2723,0.708174467087,0.677238166332
2724,0.720414757729,0.71986413002
2725,0.738959848881,0.618743896484
2726,0.760103523731,0.649645209312
2727,0.781043887138,0.718495130539
2728,0.796210169792,0.847414851189
2729,0.805024504662,0.865222752094
2730,0.817258238792,0.888261198997
2731,0.832354843616,0.922656059265
2732,0.844622194767,0.863532781601
2733,0.855117082596,0.873723566532
2734,0.861745655537,0.818842053413
2735,0.869787037373,0.934467494488
2736,0.88089376688,0.880908429623
2737,0.90135538578,0.826532065868
2738,0.917498767376,0.909792840481
2739,0.924957334995,0.948374569416
2740,0.93407702446,0.975783288479
2741,0.932602584362,0.926168680191
2742,0.934744656086,0.956651926041
2743,0.942851006985,1.09397876263
2744,0.950827240944,1.09227979183
2745,0.958831131458,1.02232170105
2746,0.964274048805,1.11252617836
2747,0.968779504299,0.961115002632
2748,0.973711788654,1.01371538639
2749,0.978248715401,0.853968560696
2750,0.97068810463,0.908564329147
2751,0.974379599094,0.853958845139
2752,0.975215435028,0.847273230553
2753,0.978506565094,0.864696800709
2754,0.980431258678,0.950180709362
2755,0.979451656342,0.807831645012
2756,0.98096203804,0.893948376179
2757,0.976969003677,1.0311576128
2758,0.97066193819,1.05312931538
2759,0.967651665211,1.03878390789
2760,0.968255758286,1.00997853279
2761,0.969612360001,1.00872969627
2762,0.972861051559,0.90098798275
2763,0.970047593117,1.01824200153
2764,0.971527516842,0.941559135914
2765,0.961367845535,0.89069378376
2766,0.957993924618,0.876502215862
2767,0.950661063194,0.84835934639
2768,0.951422989368,0.860692441463
2769,0.956645548344,0.891030073166
2770,0.961485624313,0.977345168591
2771,0.949066519737,1.03631937504
2772,0.93875259161,0.956754982471
2773,0.93024200201,0.928957879543
2774,0.925963938236,0.918537318707
2775,0.921714603901,0.86768335104
2776,0.918799459934,0.803164720535
2777,0.913214027882,0.816167831421
2778,0.914887368679,0.754899382591
2779,0.91236692667,0.835269093513
2780,0.913777709007,0.861181795597
2781,0.91009169817,0.942649126053
2782,0.904118418694,0.863316953182
2783,0.904300510883,0.857571840286
2784,0.897147238255,0.994336664677
2785,0.891958713531,0.986463904381
2786,0.888790607452,1.02890431881
2787,0.886428296566,1.05908310413
2788,0.887994468212,0.985353767872
2789,0.892362475395,0.927397012711
2790,0.888028860092,0.918953597546
2791,0.87860673666,0.867110788822
2792,0.86957514286,0.923139214516
2793,0.870732247829,0.835068285465
2794,0.875678777695,0.834856808186
2795,0.882444381714,0.881576001644
2796,0.877470016479,0.885833144188
2797,0.86529904604,0.821156799793
2798,0.855760335922,0.825776815414
2799,0.855567753315,0.83222424984
2800,0.863459527493,0.781580328941
2801,0.866147518158,0.864518880844
2802,0.860395669937,0.987889885902
2803,0.850336194038,0.928953528404
2804,0.840377986431,0.991226255894
2805,0.842743515968,1.00911128521
2806,0.842215418816,0.921350896358
2807,0.845576107502,0.878778815269
2808,0.848908245564,0.945111036301
2809,0.847877681255,0.919434130192
2810,0.842765212059,0.934964239597
2811,0.836212158203,0.85094666481
2812,0.829925596714,0.876712441444
2813,0.825257241726,0.902458846569
2814,0.831095099449,0.816069841385
2815,0.837561607361,0.807693302631
2816,0.832754313946,0.882112085819
2817,0.828259408474,0.872894525528
2818,0.817795693874,0.835300803185
2819,0.8200507164,0.717942118645
2820,0.820886135101,0.687570571899
2821,0.82142919302,0.752853989601
2822,0.817586123943,0.679815411568
2823,0.811352789402,0.692473173141
2824,0.809497654438,0.684749424458
2825,0.810862123966,0.660599470139
2826,0.805532991886,0.657668709755
2827,0.800983965397,0.739477097988
2828,0.793458282948,0.749861955643
2829,0.783698379993,0.725813150406
2830,0.783304333687,0.786515831947
2831,0.787836253643,0.76881814003
2832,0.786754131317,0.831912219524
2833,0.785103738308,0.937911212444
2834,0.771546423435,0.939428091049
2835,0.752116382122,0.850070714951
2836,0.737710356712,0.839952766895
2837,0.721868276596,0.736864745617
2838,0.708269238472,0.760555326939
2839,0.694181799889,0.725599706173
2840,0.678043305874,0.754493057728
2841,0.658371686935,0.71872907877
2842,0.638809263706,0.728166460991
2843,0.617484629154,0.691839575768
2844,0.592379450798,0.560491919518
2845,0.570278525352,0.458474576473
2846,0.547990918159,0.421468615532
2847,0.526166319847,0.4374602139
2848,0.503700077534,0.507263422012
2849,0.482996255159,0.510379433632
2850,0.45225033164,0.500224351883
2851,0.424838483334,0.456699550152
2852,0.401837319136,0.391903907061
2853,0.379671722651,0.362269133329
2854,0.378405183554,0.437798202038
2855,0.37831184268,0.453371673822
2856,0.365687131882,0.394935965538
2857,0.379724264145,0.354844927788
2858,0.360846340656,0.351272642612
2859,0.37875431776,0.35431972146
2860,0.376061201096,0.351857095957
2861,0.352749675512,0.387688308954
2862,0.364254891872,0.399214625359
2863,0.359392672777,0.404994487762
2864,0.337327927351,0.457852482796
2865,0.363519400358,0.422344505787
2866,0.352954506874,0.392415344715
2867,0.379539132118,0.415269881487
2868,0.388868898153,0.392236918211
2869,0.38292452693,0.407222628593
2870,0.408687353134,0.439371705055
2871,0.414338827133,0.462311089039
2872,0.417603433132,0.440660893917
2873,0.430050730705,0.449992954731
2874,0.450638890266,0.480242043734
2875,0.460351973772,0.574632585049
2876,0.479267328978,0.590012669563
2877,0.521152734756,0.463643103838
2878,0.528636932373,0.477649599314
2879,0.555601716042,0.540474951267
2880,0.599162995815,0.580160915852
2881,0.612230658531,0.681513726711
2882,0.640081524849,0.664075553417
2883,0.672186374664,0.672013521194
2884,0.693514108658,0.828558802605
2885,0.718278944492,0.906369566917
2886,0.741722762585,0.959918737411
2887,0.765427052975,0.868990361691
2888,0.790108561516,0.891347944736
2889,0.816449582577,0.802388489246
2890,0.841561079025,0.862393260002
2891,0.864766180515,0.917557775974
2892,0.88093906641,0.853415727615
2893,0.903032064438,0.820182740688
2894,0.924724161625,0.842617034912
2895,0.950404644012,0.866128265858
2896,0.975871801376,0.90679192543
2897,0.990465939045,0.959718644619
2898,0.998492777348,1.02726972103
2899,1.00636720657,1.00775182247
2900,1.01395428181,0.940746307373
2901,1.01436793804,0.913266003132
2902,1.01674842834,0.963540256023
2903,1.01685655117,0.978779494762
2904,1.01611864567,0.98417943716
2905,1.01980602741,0.9897159338
2906,1.01696407795,1.04864323139
2907,1.01599538326,1.03990316391
2908,1.01698303223,1.07243812084
2909,1.01894831657,1.03304970264
2910,1.01629066467,0.99731785059
2911,1.01477515697,1.02623450756
2912,1.00835907459,1.08157622814
2913,1.01107621193,1.15822219849
2914,1.01301050186,1.12143695354
2915,1.01039373875,1.10404729843
2916,1.00640678406,1.08421051502
2917,1.00362455845,1.08028018475
2918,1.00116348267,1.04537844658
2919,1.00004792213,1.09495139122
2920,1.00119102001,1.02029550076
2921,0.998278558254,0.956022799015
2922,0.996876657009,0.939921140671
2923,0.992468714714,0.944256186485
2924,0.98817718029,0.888414204121
2925,0.988940238953,0.927505433559
2926,0.987462222576,1.01240539551
2927,0.987536787987,1.04236876965
2928,0.985347390175,0.9780356884
2929,0.976621448994,0.921130239964
2930,0.977431416512,0.979005813599
2931,0.976034700871,0.970464587212
2932,0.980293214321,0.958204567432
2933,0.991579473019,0.980548560619
2934,0.997850358486,1.0097079277
2935,1.00131547451,0.949361383915
2936,1.00899875164,0.946492791176
2937,1.02292490005,0.908813416958
2938,1.03295314312,0.914372682571
2939,1.03728806973,0.915430605412
2940,1.04226255417,0.8989366889
2941,1.04963314533,0.880068540573
2942,1.06568217278,0.85697811842
2943,1.0486420393,0.888283908367
2944,1.04962813854,0.944486558437
2945,1.0486420393,1.07006919384
2946,1.04948723316,1.08839344978
2947,1.04856538773,0.977575421333
2948,1.04842448235,0.950441658497
2949,1.04878294468,0.903413534164
2950,1.0487061739,0.955621600151
2951,1.0487061739,0.944690823555
2952,1.04842448235,0.960778355598
2953,1.04764342308,0.951294481754
2954,1.04962813854,0.917663931847
2955,1.0487061739,0.964806973934
2956,1.04842436314,0.967404484749
2957,1.04821944237,1.02902030945
2958,1.04856538773,1.0136051178
2959,1.04883444309,1.04873633385
2960,0.998174488544,1.06363654137
2961,0.98379534483,1.10019898415
2962,0.962695658207,1.02283978462
2963,0.94521099329,1.02225792408
2964,0.877120316029,0.904401063919
2965,0.721352577209,0.85162883997
2966,0.718805968761,0.85623550415
2967,0.718138754368,0.880078673363
2968,0.718660354614,0.855165839195
2969,0.71730273962,0.796630263329
2970,0.717962563038,0.82143419981
2971,0.716712415218,0.788522064686
2972,0.71690428257,0.64098161459
2973,0.715569913387,0.611638605595
2974,0.715869486332,0.560053825378
2975,0.715448141098,0.487006247044
2976,0.714888811111,0.497702538967
2977,0.715296566486,0.508836150169
2978,0.714130759239,0.532113432884
2979,0.776893496513,0.5295779109
2980,0.502632081509,0.503647744656
2981,0.630851209164,0.539250075817
2982,0.525465071201,0.618020653725
2983,0.511033415794,0.648662269115
2984,0.61957859993,0.684220135212
2985,0.500278651714,0.744653701782
2986,0.617186248302,0.688125550747
2987,0.489905059338,0.704877614975
2988,0.495830446482,0.680858850479
2989,0.617400884628,0.619410395622
2990,0.517576217651,0.582800209522
2991,0.533058106899,0.484084814787
2992,0.622407197952,0.446837335825
2993,0.551321864128,0.491302788258
2994,0.564761340618,0.532608866692
2995,0.621917784214,0.570428729057
2996,0.586721479893,0.62937015295
2997,0.624070525169,0.625022888184
2998,0.601096570492,0.658626377583
2999,0.610543608665,0.625971138477
3000,0.647341370583,0.679282367229
3001,0.637856304646,0.713910281658
3002,0.652074158192,0.714729607105
3003,0.689175665379,0.691234052181
3004,0.681612551212,0.679141223431
3005,0.698527634144,0.70088994503
3006,0.731987118721,0.691736936569
3007,0.730883657932,0.710601568222
3008,0.744815170765,0.758598923683
3009,0.769880414009,0.797341704369
3010,0.78271228075,0.832458794117
3011,0.806093871593,0.821308553219
3012,0.820087194443,0.80675214529
3013,0.836799263954,0.821414709091
3014,0.854060351849,0.828571498394
3015,0.866691231728,0.886891901493
3016,0.887663543224,0.827799141407
3017,0.910948574543,0.837075293064
3018,0.922447741032,0.871694326401
3019,0.939960181713,0.954329431057
3020,0.954666256905,0.982733428478
3021,0.966439366341,0.984540760517
3022,0.985826313496,0.894048810005
3023,1.00448477268,0.923171639442
3024,1.02415311337,0.968320548534
3025,1.03866934776,0.948149859905
3026,1.05059838295,0.987123370171
3027,1.05954670906,0.987974822521
3028,1.06884014606,0.997296214104
3029,1.07580530643,1.0089520216
3030,1.08360028267,1.15034663677
3031,1.0874838829,1.14463758469
3032,1.09960377216,1.18412613869
3033,1.10150253773,1.11411464214
3034,1.10286462307,1.08439064026
3035,1.10640692711,1.07261061668
3036,1.11338591576,1.0709849596
3037,1.11789417267,1.08946311474
3038,1.11620616913,1.12127113342
3039,1.12415623665,1.08681845665
3040,1.13054955006,1.06984245777
3041,1.13015425205,1.10181128979
3042,1.12548387051,1.05237138271
3043,1.12394833565,1.02893030643
3044,1.13053238392,1.01333141327
3045,1.12664747238,1.02991354465
3046,1.12558341026,0.945114135742
3047,1.12116479874,0.944339334965
3048,1.1303242445,0.991839468479
3049,1.11378896236,1.03722178936
3050,1.11419045925,1.00463628769
3051,1.1107019186,1.02786123753
3052,1.10922658443,0.938054800034
3053,1.10899698734,0.969055831432
3054,1.10247421265,1.02958750725
3055,1.09892344475,1.03632855415
3056,1.09251892567,1.05634319782
3057,1.09051179886,0.998054683208
3058,1.08359313011,1.05627608299
3059,1.08281123638,1.05109083652
3060,1.08012211323,1.02956497669
3061,1.08008229733,0.917468905449
3062,1.06784451008,0.876494765282
3063,1.06644427776,0.878585457802
3064,1.06398248672,0.901705563068
3065,1.05978429317,0.96698564291
3066,1.05697262287,1.01207983494
3067,1.05217659473,1.06736433506
3068,1.04826521873,1.05360853672
3069,1.04664766788,1.07652544975
3070,1.0405755043,0.989725530148
3071,1.03721320629,1.01175010204
3072,1.02906382084,1.01450657845
3073,1.02018260956,1.0044478178
3074,1.01216435432,0.969098329544
3075,1.00189387798,0.97440469265
3076,0.986505031586,0.967004835606
3077,0.972401738167,0.963266372681
3078,0.957622349262,0.998888552189
3079,0.936897277832,0.985105454922
3080,0.9179494977,0.871845304966
3081,0.894643902779,0.8304656744
3082,0.879445493221,0.881834387779
3083,0.856213629246,0.898674726486
3084,0.837011396885,0.853371620178
3085,0.81767565012,0.774607002735
3086,0.8019977808,0.771849036217
3087,0.782949626446,0.723487496376
3088,0.763072431087,0.699996352196
3089,0.748011291027,0.737973630428
3090,0.725433886051,0.682636797428
3091,0.710198283195,0.671804189682
3092,0.687146544456,0.661915183067
3093,0.66003215313,0.684459507465
3094,0.641401767731,0.637757182121
3095,0.605080664158,0.548967778683
3096,0.5679718256,0.472510963678
3097,0.572099089622,0.432458877563
3098,0.524360716343,0.429261386395
3099,0.504510581493,0.449944496155
3100,0.552215397358,0.491792321205
3101,0.483772456646,0.516811728477
3102,0.473051398993,0.556792497635
3103,0.561723709106,0.619933187962
3104,0.459670484066,0.629969060421
3105,0.453174293041,0.588007688522
3106,0.548024356365,0.591227293015
3107,0.452814757824,0.627780973911
3108,0.449301362038,0.663088619709
3109,0.552721142769,0.637918889523
3110,0.461681127548,0.578082442284
3111,0.475377470255,0.526544094086
3112,0.547341585159,0.485467642546
3113,0.49796423316,0.509132623672
3114,0.546642065048,0.631044507027
3115,0.526522099972,0.577836096287
3116,0.548268795013,0.510193109512
3117,0.575610876083,0.514981746674
3118,0.576177537441,0.605494618416
3119,0.594960510731,0.658192694187
3120,0.598754763603,0.656976938248
3121,0.608632564545,0.743349432945
3122,0.623348772526,0.80120575428
3123,0.636359214783,0.81930822134
3124,0.653193891048,0.878260552883
3125,0.67227268219,0.857054948807
3126,0.68902182579,0.887342393398
3127,0.704184472561,0.83872961998
3128,0.720627486706,0.821134567261
3129,0.735564649105,0.786150991917
3130,0.752056717873,0.715220272541
3131,0.774964570999,0.749186098576
3132,0.792065501213,0.74299621582
3133,0.805937469006,0.794991075993
3134,0.823471486568,0.747797012329
3135,0.843195199966,0.680791974068
3136,0.862931489944,0.616212904453
3137,0.88020825386,0.681286752224
3138,0.903080224991,0.710604906082
3139,0.918409466743,0.672131478786
3140,0.938444316387,0.714325606823
3141,0.954313158989,0.793115735054
3142,0.974959611893,0.865342378616
3143,0.993715286255,0.922138929367
3144,1.00328278542,0.866675198078
3145,1.00732076168,0.904140770435
3146,1.01438593864,0.897497713566
3147,1.02939915657,0.960426747799
3148,1.03553819656,0.960222423077
3149,1.03972578049,1.09662401676
3150,1.04811155796,1.08069622517
3151,1.05601167679,0.992023408413
3152,1.05933344364,1.01697194576
3153,1.0611205101,1.00544321537
3154,1.06501948833,0.917947351933
3155,1.06904196739,0.855699419975
3156,1.06813907623,0.928455591202
3157,1.07174432278,0.965247988701
3158,1.07041287422,0.961638331413
3159,1.06410014629,0.944400906563
3160,1.06421506405,1.00470650196
3161,1.06501412392,0.969561576843
3162,1.07485628128,0.962933301926
3163,1.065715909,0.962401270866
3164,1.06375253201,1.04646122456
3165,1.05882298946,1.04385459423
3166,1.05520439148,0.965862512589
3167,1.05906188488,0.934403181076
3168,1.07148468494,0.983548820019
3169,1.0748398304,1.08316612244
3170,1.07053518295,0.975567758083
3171,1.07100069523,1.01112985611
3172,1.08125281334,0.931149721146
3173,1.08969628811,0.996451795101
3174,1.10283780098,0.949583351612
3175,1.10205984116,0.992764115334
3176,1.10614967346,1.02260196209
3177,1.11280488968,1.06500077248
3178,1.11789321899,1.18232917786
3179,1.12738656998,1.21115803719
3180,1.13112676144,1.18283188343
3181,1.14196932316,1.12839436531
3182,1.13934075832,1.04251933098
3183,1.15815150738,1.0919907093
3184,1.15807855129,1.13935625553
3185,1.16207969189,1.08089649677
3186,1.16801321507,1.12323343754
3187,1.16956436634,1.25987064838
3188,1.17326498032,1.22927486897
3189,1.17487025261,1.16382431984
3190,1.18374609947,1.16193640232
3191,1.18847692013,1.27423846722
3192,1.1797362566,1.16587805748
3193,1.18393051624,1.19367146492
3194,1.18516433239,1.15962815285
3195,1.18879437447,1.16482853889
3196,1.18942785263,1.18545043468
3197,1.18696427345,1.2468765974
3198,1.18106102943,1.11982417107
3199,1.166670084,1.03640222549
3200,1.1621543169,1.08354818821
3201,1.16803991795,0.96891438961
3202,1.17159259319,1.06695151329
3203,1.17086780071,1.12888288498
3204,1.16803658009,1.10159039497
3205,1.15848255157,1.16833627224
3206,1.15714359283,1.13509094715
3207,1.15779674053,1.0891302824
3208,1.15838301182,1.14529502392
3209,1.1564040184,1.22569453716
3210,1.14593541622,1.14191782475
3211,1.14648604393,1.13035702705
3212,1.16179585457,1.01487481594
3213,1.15390074253,0.953704595566
3214,1.15275454521,0.905449271202
3215,1.1551296711,0.961503386497
3216,1.13562989235,1.02193379402
3217,1.12322366238,1.09682929516
3218,1.11247193813,1.16324257851
3219,1.11702716351,1.07389104366
3220,1.13106358051,1.09069252014
3221,1.13177120686,1.01181578636
3222,1.12847042084,1.03847968578
3223,1.11711549759,1.10536956787
3224,1.11485159397,1.143892169
3225,1.10139286518,1.33516836166
3226,1.09266197681,1.34000003338
3227,1.09023082256,1.24427688122
3228,1.08575510979,1.25420808792
3229,1.07627880573,1.20194065571
3230,1.07835114002,1.0689136982
3231,1.07297158241,1.08625745773
3232,1.07559049129,0.994695007801
3233,1.06569182873,0.926430702209
3234,1.04606199265,1.01227545738
3235,1.03162908554,1.01835000515
3236,1.01301848888,1.04050660133
3237,1.00008630753,1.07773554325
3238,0.98273485899,1.11087942123
3239,0.977161943913,1.06696593761
3240,0.96749162674,1.11170077324
3241,0.946148335934,0.92508494854
3242,0.92454957962,0.966103494167
3243,0.895507872105,0.968299865723
3244,0.880782365799,0.830582559109
3245,0.866195082664,0.779497683048
3246,0.854600250721,0.706957399845
3247,0.832408964634,0.750842988491
3248,0.812909722328,0.695078849792
3249,0.794887363911,0.766165614128
3250,0.78104108572,0.742388367653
3251,0.755438864231,0.780014693737
3252,0.726784646511,0.715761065483
3253,0.70249825716,0.723846256733
3254,0.677121818066,0.713959991932
3255,0.65773242712,0.733367323875
3256,0.638664841652,0.68034440279
3257,0.611471354961,0.597286820412
3258,0.589578747749,0.592464745045
3259,0.570541322231,0.549403548241
3260,0.550656855106,0.453608065844
3261,0.530312716961,0.35852766037
3262,0.509373426437,0.325336426497
3263,0.494564324617,0.375447720289
3264,0.482603192329,0.377564311028
3265,0.457084983587,0.38808336854
3266,0.449073582888,0.341395676136
3267,0.428803116083,0.377819806337
3268,0.424807876348,0.41273111105
3269,0.439933091402,0.42895963788
3270,0.418080240488,0.445791244507
3271,0.409465998411,0.523765683174
3272,0.432080119848,0.429655611515
3273,0.402729868889,0.447560697794
3274,0.426571071148,0.472731947899
3275,0.401147723198,0.423493504524
3276,0.4003649652,0.395083963871
3277,0.442620933056,0.401057988405
3278,0.415812641382,0.373367726803
3279,0.464666366577,0.420924782753
3280,0.431942403316,0.406709015369
3281,0.439417809248,0.421537518501
3282,0.491451501846,0.509665608406
3283,0.458350598812,0.502105534077
3284,0.465891897678,0.497424691916
3285,0.511917591095,0.447601795197
3286,0.498649179935,0.440888553858
3287,0.544828772545,0.454704016447
3288,0.531250417233,0.464196294546
3289,0.540278315544,0.41632977128
3290,0.574515521526,0.453062146902
3291,0.565535664558,0.488024264574
3292,0.575813472271,0.525865137577
3293,0.600804626942,0.526219904423
3294,0.604599058628,0.544136226177
3295,0.629429221153,0.604586005211
3296,0.645540773869,0.631040513515
3297,0.66314470768,0.77872556448
3298,0.674870669842,0.741909086704
3299,0.700061678886,0.731604218483
3300,0.719648182392,0.693660914898
3301,0.741318643093,0.75927901268
3302,0.763773679733,0.809514403343
3303,0.784489572048,0.814474284649
3304,0.803422212601,0.666625738144
3305,0.817855477333,0.738359093666
3306,0.819435477257,0.754933357239
3307,0.84904974699,0.744058966637
3308,0.869415819645,0.762866199017
3309,0.899513244629,0.919768154621
3310,0.919013977051,0.942808270454
3311,0.941788136959,0.989617526531
3312,0.9587495327,1.09221637249
3313,0.962540566921,1.11439311504
3314,0.96739846468,1.00666630268
3315,0.974381029606,0.966835319996
3316,0.990668356419,0.975678563118
3317,0.995198369026,0.91535449028
3318,1.00074410439,0.933959007263
3319,0.99974155426,0.965096712112
3320,1.008690238,1.00201237202
3321,1.01174032688,0.965635955334
3322,1.00378787518,0.928864896297
3323,1.00367605686,0.896509289742
3324,1.00801599026,0.969199717045
3325,1.01016175747,0.959784090519
3326,1.00043737888,0.95520478487
3327,0.998350322247,1.0456404686
3328,0.985693573952,1.01364588737
3329,0.979613959789,0.972790181637
3330,0.974822044373,0.979399621487
3331,0.977492511272,0.967808187008
3332,0.973687231541,0.906004965305
3333,0.984956800938,0.984452426434
3334,0.984878540039,1.00928127766
3335,0.97621178627,0.968499779701
3336,0.966045737267,0.985153257847
3337,0.961383998394,0.932231724262
3338,0.960143744946,0.920149743557
3339,0.95782315731,0.962101101875
3340,0.953688085079,0.942136645317
3341,0.952751874924,1.01249217987
3342,0.945829391479,0.982246935368
3343,0.941270828247,0.871376574039
3344,0.942171394825,0.912392854691
